"hep-ph/9306305","Herbert Weigel","J. Schlienz, H. Weigel, H. Reinhardt and R. Alkofer","The Nambu-Jona-Lasinio Chiral Soliton with Constrained Baryon Number","10 LaTeX pages 4 figures, report no UNITU-THEP-7/1993","Phys.Lett.B315:6-11,1993","10.1016/0370-2693(93)90149-C",,"hep-ph",,"  A regularization for the baryon number consistent with the energy in the
Nambu-Jona-Lasinio model is introduced. The soliton solution is constructed
with the regularized baryon number constrained to unity. It is furthermore
demonstrated that this constraint prevents the soliton from collapsing when
scalar fields are allowed to be space dependent. In this scheme the scalar
fields actually vanish at the origin reflecting a partial restoration of chiral
symmetry. Also the influence of this constraint on some static properties of
baryons is discussed.
","[{""version"":""v1"",""created"":""Wed, 23 Jun 1993 07:33:54 GMT""}]","2008-11-26"
"hep-ph/9306306","Oscar Eboli","O.J.P.Eboli, M.C.Gonzalez-Garcia, and S.F.Novaes","Quartic Anomalous Couplings in $e\gamma$ Colliders","21 pages and 7 figures appended as a postscript file (uuencoded),
  MAD/PH/764, IFT-P.031/93, IFUSP-P 1047 (uses REVTeX3)","Nucl.Phys. B411 (1994) 381-396","10.1016/0550-3213(94)90455-3",,"hep-ph",,"  We study the production of gauge boson pairs at the next generation of linear
$e^+e^-$ colliders operating in the $e\gamma$ mode. The processes $e\gamma
\rightarrow VV^\prime F$ ($V,V^\prime =W$, $Z$, or $\gamma$ and $F=e$ or $\nu$)
can give valuable information on possible deviations of the quartic vector
boson couplings from the Standard Model predictions. We establish the range of
the new couplings that can be explored in these colliders based on a $3\sigma$
effect in the total cross section. We also present several kinematical
distributions of the final state particles that could manifest the underlying
new dynamics. Our results show that an $e\gamma$ collider can extend
considerably the bounds on anomalous interactions coming from oblique radiative
corrections and from direct searches in $e^+e^-$ colliders.
","[{""version"":""v1"",""created"":""Wed, 23 Jun 1993 14:47:18 GMT""}]","2009-10-22"
"hep-ph/9306314",,"Stephen P. Martin and Pierre Ramond","Sparticle Spectrum Constraints","25 pages. NUB-3067-93TH, UFIFT-HEP-93-16, SSCL-Preprint-439, June
  1993","Phys.Rev.D48:5365-5375,1993","10.1103/PhysRevD.48.5365",,"hep-ph",,"  The supersymmetric standard model with supergravity-inspired soft breaking
terms predicts a rich pectrum of sparticles to be discovered at the SSC, LHC
and NLC. Because there are more supersymmetric particles than unknown
parameters, one can write down sum rules relating their masses. We discuss the
pectrum of sparticles from this point of view. Some of the sum rules do not
depend on the input parameters and can be used to test the consistency of the
model, while others are useful in determining the input parameters of the
theory. If supersymmetry is discovered but the sum rules turn out to be
violated, it will be evidence of new physics beyond the minimal supersymmetric
standard model with universal soft supersymmetry-breaking terms.
","[{""version"":""v1"",""created"":""Wed, 23 Jun 1993 01:17:00 GMT""}]","2011-03-04"
"hep-th/9306116",,"F.C.Alcaraz and V. Rittenberg","Reaction-Diffusion Processes as Physical Realizations of Hecke Algebras","Latex, 6 pages, BONN-HE-93.19","Phys.Lett.B314:377-380,1993","10.1016/0370-2693(93)91252-I",,"hep-th",,"  We show that the master equation governing the dynamics of simple diffusion
and certain chemical reaction processes in one dimension give time evolution
operators (Hamiltonians) which are realizations of Hecke algebras. In the case
of simple diffusion one obtains, after similarity transformations, reducible
hermitian representations while in the other cases they are non-hermitian and
correspond to supersymmetric quotients of Hecke algebras.
","[{""version"":""v1"",""created"":""Tue, 22 Jun 1993 16:23:54 GMT""}]","2014-11-18"
"hep-th/9306117","Evan Reidell","D. Z. Freedman, G. Lozano and N. Rius","Differential Regularization of a Non-relativistic Anyon Model","22 pages in ReVTEX (with a plaintext PostScript figure appended at
  end), MIT CTP #2216","Phys.Rev.D49:1054-1066,1994","10.1103/PhysRevD.49.1054",,"hep-th",,"  Differential regularization is applied to a field theory of a
non-relativistic charged boson field $\phi$ with $\lambda (\phi {}^{*} \phi)^2$
self-interaction and coupling to a statistics-changing $U(1)$ Chern-Simons
gauge field. Renormalized configuration-space amplitudes for all diagrams
contributing to the $\phi {}^{*} \phi {}^{*} \phi \phi$ 4-point function, which
is the only primitively divergent Green's function, are obtained up to 3-loop
order. The renormalization group equations are explicitly checked, and the
scheme dependence of the $\beta$-function is investigated. If the
renormalization scheme is fixed to agree with a previous 1-loop calculation,
the 2- and 3-loop contributions to $\beta(\lambda,e)$ vanish, and
$\beta(\lambda,e)$ itself vanishes when the ``self-dual'' condition relating
$\lambda$ to the gauge coupling $e$ is imposed.
","[{""version"":""v1"",""created"":""Tue, 22 Jun 1993 18:17:58 GMT""}]","2009-10-08"
"hep-th/9306118","Peter Vecsernyes","Peter Vecserny\'es","On the Quantum Symmetry of the Chiral Ising Model","24 pages, plain TeX, Princeton preprint PUPT-1406, June 1993","Nucl.Phys. B415 (1994) 557-588","10.1016/0550-3213(94)90303-4",,"hep-th",,"  We introduce the notion of rational Hopf algebras that we think are able to
describe the superselection symmetries of two dimensional rational quantum
field theories. As an example we show that a six dimensional rational Hopf
algebra $H$ can reproduce the fusion rules, the conformal weights, the quantum
dimensions and the representation of the modular group of the chiral Ising
model. $H$ plays the role of the global symmetry algebra of the chiral Ising
model in the following sense: 1) a simple field algebra $\FA$ and a
representation $\pi$ on $\HS_\pi$ of it is given, which contains the $c=1/2$
unitary representations of the Virasoro algebra as subrepresentations; 2) the
embedding $U\colon H\to\BOH$ is such that the observable algebra $\pi(\OA)^-$
is the invariant subalgebra of $\BOH$ with respect to the left adjoint action
of $H$ and $U(H)$ is the commutant of $\pi(\OA)$; 3) there exist $H$-covariant
primary fields in $\BOH$, which obey generalized Cuntz algebra properties and
intertwine between the inequivalent sectors of the observables.
","[{""version"":""v1"",""created"":""Tue, 22 Jun 1993 18:54:13 GMT""}]","2009-10-22"
"hep-th/9306119","Sonoda","Hidenori Sonoda","Connection on the theory space","4 pages (plain TeX), UCLA/93/TEP/21",,,,"hep-th",,"  By studying the geometric properties of correlation functions on the theory
space, we are naturally led to a connection for the infinite dimensional vector
bundle of composite fields over the theory space. We show how the short
distance singularities of the theory are determined by the geometry of the
theory space, i.e., the connection, beta functions, and anomalous dimensions.
(This is a summary of the talk given at Strings '93 in Berkeley. The
unnecessary blank lines in the original version have been removed in this
revised version.)
","[{""version"":""v1"",""created"":""Tue, 22 Jun 1993 20:45:33 GMT""},{""version"":""v2"",""created"":""Wed, 23 Jun 1993 21:16:05 GMT""}]","2008-02-03"
"hep-th/9306120","Manuel Barriola","Manuel Barriola, Tanmay Vachaspati and Martin Bucher","Embedded Defects","tex, 28 pages","Phys.Rev.D50:2819-2825,1994","10.1103/PhysRevD.50.2819",,"hep-th",,"  We give a prescription for embedding classical solutions and, in particular,
topological defects in field theories which are invariant under symmetry groups
that are not necessarily simple. After providing examples of embedded defects
in field theories based on simple groups, we consider the electroweak model and
show that it contains the $Z$ string and a one parameter family of strings
called the $W(\alpha )$ string. It is argued that, although the members of this
family are gauge equivalent when considered in isolation, each member should be
considered distinct when multi-string solutions are considered. We then turn to
the issue of stability of embedded defects and demonstrate the instability of a
large class of such solutions in the absence of bound states or condensates.
The $Z$ string is shown to be unstable when the Weinberg angle ($\theta_w$) is
$\pi /4$ for all values of the Higgs mass. The $W$ strings are also shown to be
unstable for a large range of parameters. Embedded monopoles suffer from the
Brandt-Neri-Coleman instability. A simple physical understanding of this
instability is provided in terms of the phenomenon of W-condensation. Finally,
we connect the electroweak string solutions to the sphaleron: ``twisted'' loops
of W string and finite segments of W and Z strings collapse into the sphaleron
configuration, at least, for small values of $\theta_w$.
","[{""version"":""v1"",""created"":""Tue, 22 Jun 1993 22:14:10 GMT""}]","2010-11-01"
"hep-th/9306121",,"M. Khorrami","Exact Solution for the Most General Minimally Coupled One Dimensional
  Lattice Gauge Theory","22pages","Int.J.Theor.Phys. 33 (1994) 2297-2316","10.1007/BF00673958",,"hep-th",,"  We consider one dimensional lattice gauge theories constructed by the minimal
coupling prescription. It is shown that these theories are exactly solvable in
the thermodynamic limit. After considering the most general case, we discuss
some special cases on finite lattices, and also work out some examples. There
is no phase transition in these minimally coupled theories.
","[{""version"":""v1"",""created"":""Wed, 23 Jun 1993 14:07:42 GMT""}]","2009-10-22"
"hep-th/9306122","Edward Witten","Edward Witten","Quantum Background Independence In String Theory","20 pp",,,"IASSNS-HEP-93/29","hep-th",,"  Not only in physical string theories, but also in some highly simplified
situations, background independence has been difficult to understand. It is
argued that the ``holomorphic anomaly'' of Bershadsky, Cecotti, Ooguri, and
Vafa gives a fundamental explanation of some of the problems. Moreover, their
anomaly equation can be interpreted in terms of a rather peculiar quantum
version of background independence: in systems afflicted by the anomaly,
background independence does not hold order by order in perturbation theory,
but the exact partition function as a function of the coupling constants has a
background independent interpretation as a state in an auxiliary quantum
Hilbert space. The significance of this auxiliary space is otherwise unknown.
","[{""version"":""v1"",""created"":""Wed, 23 Jun 1993 13:32:47 GMT""}]","2007-05-23"
