"hep-ph/9303241",,"Lawrence Hall and Steven Weinberg","Flavor Changing Scalar Interactions","18 pages. UTTG-22-92; LBL 33016; UCB 92/36","Phys.Rev.D48:979-983,1993","10.1103/PhysRevD.48.R979",,"hep-ph",,"  The smallness of fermion masses and mixing angles has recently been been
attributed to approximate global $U(1)$ symmetries, one for each fermion type.
The parameters associated with these symmetry breakings are estimated here
directly from observed masses and mixing angles. It turns out that although
flavor changing reaction rates may be acceptably small in electroweak theories
with several scalar doublets without imposing any special symmetries on the
scalars themselves, such theories generically yield too much CP violation in
the neutral kaon mass matrix. Hence in these theories CP must also be a good
approximate symmetry. Such models provide an alternative mechanism for CP
violation and have various interesting phenomenological features.
","[{""version"":""v1"",""created"":""Thu, 11 Mar 1993 01:47:27 GMT""}]","2009-12-30"
"hep-ph/9303242","Leandros Perivolaropoulos","L. Perivolaropoulos and T. Vachaspati","Peculiar Velocities and Microwave Background Anisotropopies from Cosmic
  Strings","(revised version) 13 pages plus 1 figure available upon request. CfA
  preprint No. 3290","Astrophys.J. 423 (1994) L77-L80","10.1086/187240",,"hep-ph astro-ph",,"  Using an analytic model we show that the predictions of the cosmic string
model for the peculiar velocities and the microwave background (MBR) anisotropy
depend on similar combinations of string evolution parameters. Normalizing from
the COBE detection of MBR anisotropy, and for certain reasonable values of
string network evolution parameters, we find that the magnitude of predicted
velocity flows is in good agreement with observations on small scales but is
inconsistent with observations on large scales ($ > 50 h^{-1}$Mpc). The Cosmic
Mach Number obtained from the cosmic string scenario is found to depend on a
single network evolution parameter and is consistent with observations on
scales $5h^{-1}$Mpc to $20h^{-1}$Mpc.
","[{""version"":""v1"",""created"":""Thu, 11 Mar 1993 02:29:23 GMT""},{""version"":""v2"",""created"":""Tue, 6 Apr 1993 21:37:59 GMT""}]","2009-10-22"
"hep-ph/9303243","Sanghyun Chang","Sanghyeon Chang, Kiwoon Choi","Constraints from Nucleosynthesis and SN1987A on Majoron Emitting Double
  Beta Decay","12pages, 1 figure by PicTex, SNUTP 92-87","Phys.Rev.D49:12-15,1994","10.1103/PhysRevD.49.12",,"hep-ph astro-ph",,"  We examine whether observable majoron emission in double beta decay can be
compatible with the big-bang nucleosynthesis (NS) and the observed neutrino
flux from SN1987A. It is found that the NS upper bound on $^4$He abundance
implies that the majoron-neutrino Yukawa coupling constant $g\leq 9\times
10^{-6}$ and its maximal value is allowed only when the scalar quartic coupling
constant $\lambda$ is extremely small, $\lambda\leq 100g^2$.
  It is also observed that, although quite less restrictive, SN1987A also
provides independent constraints on coupling constants.
","[{""version"":""v1"",""created"":""Thu, 11 Mar 1993 06:26:29 GMT""}]","2009-12-30"
"hep-ph/9303244",,"Luis E. Ibanez","The Weak Mixing Angle in String Theory and the Green-Schwarz Mechanism","12 pages, FTUAM-93-08, harvmac",,,,"hep-ph hep-th",,"  Four-dimensional strings with the standard model gauge group $SU(3)\times
SU(2)\times U(1)$ give model-dependent predictions for the tree level weak
mixing-angle. In the presence of an extra pseudo-anomalous gauged- ${U(1)}_X$,
the value of the weak angle may be computed purely in terms of the charges of
the massless fermions of the theory, independently of the details of the
massive string sector. I present the simplest such $ {U(1)}_X$ which leads to
the canonical result $sin^2\theta _W=3/8$ in the supersymmetric standard model.
This is a sort of gauged Peccei-Quinn symmetry which requires the presence of
just the minimal set of Higgs doublets and forbids dimension-four $B$ and
$L$-violating terms. In this approach the cancellation of the $U(1)_X$
anomalies through a Green-Schwarz mechanism plays a crucial role. In a
different context (that of non-string low-energy supersymmetric models) I
briefly discuss wether this type of anomaly cancellation mechanism could be of
phenomenological relevance close to the electroweak scale. (Talk at the 23-th
Workshop of the INFN Eloisatron Project on Properties of Susy particles, Erice,
October 1992)
","[{""version"":""v1"",""created"":""Thu, 11 Mar 1993 08:22:37 GMT""}]","2007-05-23"
"hep-ph/9303245",,"E. J. Chun and A. Lukas","NJL breaking of supersymmetric GUTs","27 pages, Latex, 2 figures (not included but available upon request),
  TUM-TH-154/93, MPI-Ph/93-9","Nucl.Phys. B409 (1993) 161-185","10.1016/0550-3213(93)90451-T",,"hep-ph",,"  We analyze the breakdown of SUSY GUTs driven by Nambu--Jona--Lasinio
condensates. Starting with the most general gauge invariant and pure
K\""ahlerian Lagrangian up to quartic order we solve the one loop gap equation
and determine the breaking direction. This is done for various classes of
groups and spectra of fundamental particles which especially cover the most
promising unifying groups $SU(5)$, $SO(10)$ and $E_6$. Heavy masses for the
fundamental as well as for the composite particles are calculated. The results
are used to single out candidates which may lead to an acceptable low energy
theory. In these models we discuss some phenomenological aspects and point out
the difficulties in constructing phenomenological viable theories in our
scenario.
","[{""version"":""v1"",""created"":""Thu, 11 Mar 1993 10:01:54 GMT""}]","2009-10-22"
"hep-ph/9303246","Colin Wilkin","Colin Wilkin","Production of $\eta$ Mesons Near Threshold","(Talk given at the BNL workshop on future directions in particle and
  nuclear physics at multi-GeV hadron beam facilities, March 4--6, 1993) 5
  pages (LATEX), 4 figures (not included, available in postscript form from the
  author on DECNET 19823::CW), UCL-HEP-9302",,,,"hep-ph nucl-th",,"  It is argued that the strong energy dependence of the $p\, d \rightarrow
\,^{3\!}H\!e\, \eta$ cross section near threshold is due to a final state
interaction between the $\eta$ meson and the $^3$He nucleus. The large
scattering length that this implies is in accord with optical potential
predictions and is evidence for a nearby virtual `$\!$`bound'$\!$' state in the
$\eta^3$He system. This model suggests that sharp structures should also be
seen close to production thresholds on other light nuclei.
","[{""version"":""v1"",""created"":""Thu, 11 Mar 1993 12:10:00 GMT""}]","2007-05-23"
"hep-ph/9303247","Sylvie Zaffanella","Jean-Yves Ollitrault","Determination of the reaction plane in ultrarelativistic nuclear
  collisions","Saclay-T93/026 Email: ollie@amoco.saclay.cea.fr","Phys. Rev. D 48, 1132 (1993)","10.1103/PhysRevD.48.1132",,"hep-ph",,"  In the particles produced in a nuclear collision undergo collective flow, the
reaction plane can in principle be determined through a global event analysis.
We show here that collective flow can be identified by evaluating the reaction
plane independently in two separate rapidity intervals, and studying the
correlation between the two results. We give an analytical expression for the
correlation function between the two planes as a function of their relative
angle. We also discuss how this correlation function is related to the
anisotropy of the transverse momentum distribution. Email contact:
ollie@amoco.saclay.cea.fr
","[{""version"":""v1"",""created"":""Thu, 11 Mar 1993 15:48:35 GMT""},{""version"":""v2"",""created"":""Fri, 12 Mar 1993 12:49:44 GMT""}]","2013-11-13"
"hep-th/9303068","Michael Martin Nieto","V. Alan Kosteleck\'y, V. I. Man'ko, Michael Martin Nieto, and D.
  Rodney Truax","Supersymmetry and a Time-Dependent Landau System","47 pages, submitted to Phys. Rev. A, LaTeX, IUHET 243 and
  LA-UR-93-206","Phys.Rev.A48:951-963,1993","10.1103/PhysRevA.48.951",,"hep-th",,"  A general technique is outlined for investigating supersymmetry properties of
a charged spin-$\half$ quantum particle in time-varying electromagnetic fields.
The case of a time-varying uniform magnetic induction is examined and shown to
provide a physical realization of a supersymmetric quantum-mechanical system.
Group-theoretic methods are used to factorize the relevant Schr\""odinger
equations and obtain eigensolutions. The supercoherent states for this system
are constructed.
","[{""version"":""v1"",""created"":""Wed, 10 Mar 1993 23:56:16 GMT""},{""version"":""v2"",""created"":""Fri, 12 Mar 1993 17:49:01 GMT""}]","2009-09-25"
"hep-th/9303069",,"Rolf Schimmrigk","Critical Strings from Noncritical Dimensions: A Framework for Mirrors of
  Rigid Vacau","7 pages, NSF-ITP-93-30",,"10.1111/j.1749-6632.1993.tb43924.x",,"hep-th",,"  The role in string theory of manifolds of complex dimension $D_{crit} +
2(Q-1)$ and positive first Chern class is described. In order to be useful for
string theory, the first Chern class of these spaces has to satisfy a certain
relation. Because of this condition the cohomology groups of such manifolds
show a specific structure. A group that is particularly important is described
by $(D_{crit} + Q-1, Q-1)$--forms because it is this group which contains the
higher dimensional counterpart of the holomorphic $(D_{crit}, 0)$--form that
figures so prominently in Calabi--Yau manifolds. It is shown that the higher
dimensional manifolds do not, in general, have a unique counterpart of this
holomorphic form of rank $D_{crit}$. It is also shown that these manifolds
lead, in general, to a number of additional modes beyond the standard
Calabi--Yau spectrum. This suggests that not only the dilaton but also the
other massless string modes, such as the antisymmetric torsion field, might be
relevant for a possible stringy interpretation.
","[{""version"":""v1"",""created"":""Thu, 11 Mar 1993 08:45:00 GMT""}]","2009-10-22"
"hep-th/9303070","Sylvie Zaffanella","Jean-Paul Blaizot, Jean-Yves Ollitrault","Collective fermionic excitations in systems with a large chemical
  potential","Saclay-T93/018 Email: ollie@amoco.saclay.cea.fr","Phys.Rev. D48 (1993) 1390-1408","10.1103/PhysRevD.48.1390",,"hep-th hep-ph",,"  We study fermionic excitations in a cold ultrarelativistic plasma. We
construct explicitly the quantum states associated with the two branches which
develop in the excitation spectrum as the chemical potential is raised. The
collective nature of the long wavelength excitations is clearly exhibited.
Email contact: ollie@amoco.saclay.cea.fr
","[{""version"":""v1"",""created"":""Thu, 11 Mar 1993 14:36:53 GMT""}]","2009-10-22"
"hep-th/9303071",,"C.M. Hull","The Geometric Structure of $W_N$-Gravity","30 pages, 3 figsures, QMW-93-6","Nucl.Phys. B413 (1994) 296-320","10.1016/0550-3213(94)90622-X",,"hep-th",,"  The full non-linear structure of the action and transformation rules for
$\W_N$-gravity coupled to matter are obtained from a non-linear truncation of
those for $w_ \infty$ gravity. The geometry of the construction is discussed,
and it is shown that the defining equations become linear after a twistor-like
transform.
","[{""version"":""v1"",""created"":""Thu, 11 Mar 1993 12:13:00 GMT""}]","2009-10-22"
"nucl-th/9303006","Jochen Wambach","N.N. Nikolaev, A. Szczurek, J. Speth, J. Wambach, B.G. Zakhorov and
  V.R. Zoller","The Onset of Color Transparency in $(e,e'p)$ Reactions on Nuclei","14 pages (LATEX), 3 figures (not included, available from the
  authors), KFA-IKP(TH)-1992-16","Nucl.Phys.A567:781-796,1994","10.1016/0375-9474(94)90327-1",,"nucl-th",,"  Quantum filtering of the ejectile wave packet from hard $ep$ scattering on
bound nucleons puts stringent constraints on the onset of color transparency in
$(e,e'p)$ reactions in nuclei at moderate energies. Based on
multiple-scattering theory, we derive a novel formula for nuclear transparency
and discuss its energy dependence in terms of a color transparency sum rule.
","[{""version"":""v1"",""created"":""Wed, 10 Mar 1993 16:50:18 GMT""}]","2008-11-26"
"nucl-th/9303007",,"Attila Csoto","The neutron halo of $^6$He in a microscopic model","Submitted to Phys. Rev. C, 8 pages, Latex with Revtex, 2 figures (not
  included) available on request, 08-03-93","Phys.Rev.C48:165-171,1993","10.1103/PhysRevC.48.165",,"nucl-th",,"  The two--neutron separation energy of $^6$He has been reproduced for the
first time in a realistic parameter--free microscopic multicluster model
comprising the $\alpha +n+n$ and $t+t$ clusterizations, with $\alpha$ cluster
breathing excitations included. The contribution of the $t+t$ channel is
substantial. A very thick (0.85 fm) neutron halo has been found in full
agreement with the results of the latest phenomenological analysis.
","[{""version"":""v1"",""created"":""Thu, 11 Mar 1993 10:52:53 GMT""}]","2008-11-26"
